1.7504723719662143e-10,-0.0002629618888539964,8.543417727053783e-05,-0.499759562416294,63664767.63647709,-46250263.21869381,1373558.289503035,8.134588845251842e+18,1.119748673001959e+19,-0.0
1.7623803472857124e-10,-0.00018195670786969043,3.867127135941128e-05,-0.49975792678647285,71889521.10431162,-32002909.889536876,1373558.289503035,5.628735831665581e+18,1.26440728283091e+19,-0.0
1.7742883226052105e-10,-9.299911970761521e-05,9.772201755681457e-06,-0.4997562911566517,76972347.29548536,-16356871.272595746,1373558.289503035,2.876879250786574e+18,1.3538050469940425e+19,-0.0
1.7861962979247083e-10,2.298949208778822e-08,5.906422811778611e-13,-0.49975465552683057,78691101.59132156,4043.4378671013474,1373558.289503035,-711167943297176.4,1.3840348414852155e+19,0.0
1.7981042732442064e-10,9.304409393728896e-05,9.781761339418477e-06,-0.49975301989700943,76970665.93676823,16364781.430117175,1373558.289503035,-2.8782705051202785e+18,1.3537754749204728e+19,0.0
1.8100122485637045e-10,0.00018199871174884308,3.868997272584243e-05,-0.49975138426718835,71886231.87056082,32010297.615877382,1373558.289503035,-5.63003519975776e+18,1.2643494311295e+19,0.0
1.8219202238832026e-10,0.0002629990866058751,8.546120307754881e-05,-0.4997497486373672,63660014.283459276,46256805.63371019,1373558.289503035,-8.135739538296801e+18,1.119665070077899e+19,0.0
1.8338281992027007e-10,0.0003325051019058556,0.00014805131853263577,-0.49974811300754607,52651539.52956457,58481662.691580355,1373558.289503035,-1.0285871860517937e+19,9.260458132255971e+18,0.0
1.8457361745221988e-10,0.0003874790013527196,0.00022372482178945844,-0.49974647737772493,39341932.34823136,68150582.13333374,1373558.289503035,-1.1986460760187924e+19,6.9195377876514e+18,0.0
1.8576441498416968e-10,0.0004255181539161157,0.00030917440685472087,-0.4997448417479038,24312888.335735183,74840984.40546566,1373558.289503035,-1.3163182099822041e+19,4.2761994524560154e+18,0.0
1.869552125161195e-10,0.000444960060678401,0.000400665504656723,-0.4997432061180827,8221250.973567741,78260465.87156694,1373558.289503035,-1.3764607342726386e+19,1.445970072589107e+18,0.0
1.8814601004806928e-10,0.0004449550142520131,0.0004941995021661846,-0.49974157048826157,-8229695.677147722,78259578.29599275,1373558.289503035,-1.376445123415829e+19,-1.447455343953258e+18,0.0
1.8933680758001909e-10,0.0004255032351907495,0.0005856885015427124,-0.4997399348584404,-24320963.964043643,74838360.47018115,1373558.289503035,-1.3162720596833503e+19,-4.277619810122863e+18,0.0
1.905276051119689e-10,0.0003874548623503671,0.0006711339814685878,-0.4997382992286193,-39349285.95640972,68146336.51727566,1373558.289503035,-1.1985714032739824e+19,-6.920831154972947e+18,0.0
1.917184026439187e-10,0.00033247279761994264,0.0007468015522869853,-0.49973666359879815,-52657849.72860145,58475980.94914791,1373558.289503035,-1.0284872544289313e+19,-9.261567982689774e+18,0.0
1.929092001758685e-10,0.00026296002889347747,0.0008093841672814803,-0.499735027968977,-63665005.28647822,46249936.08512105,1373558.289503035,-8.134531308344446e+18,-1.1197528528377344e+19,0.0
1.9409999770781832e-10,0.00018195460762515658,0.0008561466569576152,-0.4997333923391559,-71889685.54606947,32002540.494347163,1373558.289503035,-5.628670861700426e+18,-1.2644101750654534e+19,0.0
1.9529079523976813e-10,9.299687097041875e-05,0.0008850452694641978,-0.4997317567093348,-76972431.34208234,16356475.760184497,1373558.289503035,-2.876809687272232e+18,-1.3538065252224084e+19,0.0
1.9648159277171794e-10,-2.5288441229953662e-08,0.0008948169926473404,-0.49973012107951365,-78691101.56950606,-4447.781653861267,1373558.289503035,782284737635650.2,-1.3840348411015203e+19,0.0
1.9767239030366775e-10,-9.304634262308209e-05,0.0008850347539220884,-0.4997284854496925,-76970581.84749371,-16365176.933457015,1373558.289503035,2.8783400670391224e+18,-1.3537739959414854e+19,0.0
1.9886318783561753e-10,-0.00018200081189245765,0.0008561260854545434,-0.49972684981987137,-71886067.38894407,-32010666.993320744,1373558.289503035,5.630100166601652e+18,-1.2643465381939106e+19,0.0
2.0005398536756734e-10,-0.00026300094642051075,0.000809354438893774,-0.4997252141900503,-63659776.59815962,-46257132.7416377,1373558.289503035,8.13579707069366e+18,-1.1196608896212859e+19,0.0
2.0124478289951715e-10,-0.0003325066401085319,0.0007467639662920742,-0.49972357856022914,-52651239.028604016,-58481933.23375935,1373558.289503035,1.0285919444017754e+19,-9.260405279545704e+18,0.0
2.0243558043146695e-10,-0.00038748015071654596,0.0006710901805601613,-0.499721942930408,-39341582.164986655,-68150784.28573428,1373558.289503035,1.1986496315156654e+19,-6.919476196721577e+18,0.0
2.0362637796341676e-10,-0.0004255188642081631,0.0005856404000368877,-0.49972030730058686,-24312503.77494436,-74841109.33302899,1373558.289503035,1.3163204072331868e+19,-4.27613181513459e+18,0.0
2.0481717549536657e-10,-0.0004449603008552794,0.0004941492023364347,-0.4997186716707657,-8220848.842437472,-78260508.11434127,1373558.289503035,1.3764614772470067e+19,-1.4458993449612198e+18,0.0
2.0600797302731638e-10,-0.00044495477381678583,0.0004006152048541352,-0.4997170360409446,8230097.803500682,-78259536.00776006,1373558.289503035,1.3764443796419303e+19,1.4475260707409027e+18,-0.0
2.071987705592662e-10,-0.0004255025246516775,0.0003091263054292014,-0.4997154004111235,24321348.510710217,-74838235.49914613,1373558.289503035,1.3162698616677788e+19,4.2776874449600876e+18,-0.0
2.0838956809121597e-10,-0.00038745371276149854,0.00022368102101097325,-0.49971376478130236,39349636.11680007,-68146134.32529028,1373558.289503035,1.1985678470808832e+19,6.920892741883099e+18,-0.0
2.0958036562316578e-10,-0.0003324712592240875,0.00014801373271162033,-0.4997121291514812,52658150.1989769,-58475710.37300078,1373558.289503035,1.0284824954815111e+19,9.261620830020674e+18,-0.0
2.107711631551156e-10,-0.00026295816892607515,8.543147490009203e-05,-0.4997104935216601,63665242.93479874,-46249608.95032671,1373558.289503035,8.134473771222195e+18,1.119757032643951e+19,-0.0
2.119619606870654e-10,-0.00018195250737607083,3.866940146018548e-05,-0.49970885789183894,71889849.98592927,-32002171.098312497,1373558.289503035,5.628605891586659e+18,1.264413067266613e+19,-0.0
2.131527582190152e-10,-9.299462223066879e-05,9.771246051512713e-06,-0.49970722226201786,76972515.38664702,-16356080.247341387,1373558.289503035,2.8767401236819343e+18,1.35380800341503e+19,-0.0
2.1434355575096502e-10,2.7587390372119103e-08,8.50524891401333e-13,-0.4997055866321967,78691101.5456129,4852.125439944619,1373558.289503035,-853401531855128.1,1.3840348406812826e+19,0.0
2.1553435328291482e-10,9.304859130621068e-05,9.782717551994286e-06,-0.4997039510023756,76970497.75618695,16365572.43636477,1373558.289503035,-2.87840962888197e+18,1.3537725169267548e+19,0.0
2.1672515081486463e-10,0.00018200291203118724,3.869184309989853e-05,-0.49970231537255444,71885902.90542908,32011036.369919434,1373558.289503035,-5.63016513329698e+18,1.2643436452249344e+19,0.0
2.1791594834681444e-10,0.000263002806228263,8.5463905868495e-05,-0.4997006797427333,63659538.91117916,46257459.848343894,1373558.289503035,-8.13585460287571e+18,1.1196567091351108e+19,0.0
2.1910674587876422e-10,0.00033250817830254853,0.00014805473561515462,-0.4996990441129122,52650938.52625332,58482203.774394274,1373558.289503035,-1.0285967027245998e+19,9.260352426590937e+18,0.0
2.2029754341071403e-10,0.00038748130007015824,0.00022372880382016,-0.4996974084830911,39341231.98070321,68150986.43633543,1373558.289503035,-1.1986531869808902e+19,6.919414605609059e+18,0.0
2.2148834094266384e-10,0.0004255195744888862,0.00030917877979918845,-0.49969577285326994,24312119.213511623,74841234.25861628,1373558.289503035,-1.3163226044494148e+19,4.276064177700263e+18,0.0
2.2267913847461365e-10,0.0004449605410203894,0.0004006700773956768,-0.4996941372234488,8220446.71109015,78260550.35504931,1373558.289503035,-1.3764622201850325e+19,1.445828617295157e+18,0.0
2.2386993600656346e-10,0.0004449545333697902,0.0004942040748483415,-0.49969250159362766,-8230499.929635788,78259493.71746118,1373558.289503035,-1.376443635831691e+19,-1.4475967974902305e+18,0.0
2.2506073353851327e-10,0.0004255018141012812,0.0005856928743192657,-0.4996908659638065,-24321733.056734107,74838110.52613534,1373558.289503035,-1.316267663617457e+19,-4.2777550796842757e+18,0.0
2.2625153107046308e-10,0.00038745256316241594,0.0006711379632275964,-0.49968923033398543,-39349986.276151955,68145932.13150536,1373558.289503035,-1.1985642908561334e+19,-6.920954328610605e+18,0.0
2.2744232860241288e-10,0.00033246972081935056,0.0007468049690059065,-0.4996875947041643,-52658450.66796243,58475439.79530935,1373558.289503035,-1.0284777365069296e+19,-9.26167367710711e+18,0.0
2.286331261343627e-10,0.00026295630895178945,0.0008093868696328153,-0.49968595907434316,-63665480.58143865,46249281.8143108,1373558.289503035,-8.134416233885092e+18,-1.1197612124206088e+19,0.0
2.2982392366631248e-10,0.0001819504071221001,0.0008561485268352572,-0.499684323444522,-71890014.42389095,32001801.701432876,1373558.289503035,-5.62854092132428e+18,-1.2644159594343883e+19,0.0
2.3101472119826228e-10,9.299237348847633e-05,0.0008850462251452569,-0.4996826878147009,-76972599.4291794,16355684.734066434,1373558.289503035,-2.876670560015683e+18,-1.353809481571907e+19,0.0
2.322055187302121e-10,-2.9886339625306846e-08,0.000894816992363832,-0.4996810521848798,-78691101.51964206,-5256.469225899859,1373558.289503035,924518326052073.4,-1.3840348402245022e+19,0.0
2.3339631626216193e-10,-9.305083998711883e-05,0.0008850337976864027,-0.49967941655505865,-76970413.66284783,-16365967.938840972,1373558.289503035,2.8784791906489155e+18,-1.3537710378762787e+19,0.0
2.345871137941117e-10,-0.00018200501216503184,0.000856124215058906,-0.4996777809252375,-71885738.42001656,-32011405.74567193,1373558.289503035,5.630230099843479e+18,-1.2643407522225842e+19,0.0
2.357779113260615e-10,-0.00026300466602902084,0.0008093517360837149,-0.4996761452954164,-63659301.222517915,-46257786.95382876,1373558.289503035,8.135912134842953e+18,-1.1196525286193734e+19,0.0
2.369687088580113e-10,-0.00033250971648779437,0.0007467605491937478,-0.49967450966559523,-52650638.02251248,-58482474.31348509,1373558.289503035,1.028601461020266e+19,-9.260299573391665e+18,0.0
2.381595063899611e-10,-0.00038748244941344545,0.0006710861985176481,-0.4996728740357741,-39340881.795381054,-68151188.58513722,1373558.289503035,1.1986567424144677e+19,-6.91935301431385e+18,0.0
2.393503039219109e-10,-0.00042552028475828507,0.0005856360270851208,-0.499671238405953,-24311734.651436973,-74841359.18222758,1373558.289503035,1.3163248016308883e+19,-4.275996540153035e+18,0.0
2.4054110145386073e-10,-0.00044496078117362003,0.0004941446295950128,-0.49966960277613187,-8220044.579525785,-78260592.59369105,1373558.289503035,1.3764629630867157e+19,-1.4457578895909202e+18,0.0
2.4173189898581054e-10,-0.00044495429291102617,0.0004006106321744523,-0.49966796714631073,8230902.055553586,-78259451.42509604,1373558.289503035,1.3764428919851098e+19,1.4476675242013379e+18,-0.0
2.4292269651776035e-10,-0.00042550110353978265,0.0003091219326599532,-0.4996663315164896,24322117.602115836,-74837985.55114862,1373558.289503035,1.316265465532382e+19,4.277822714295519e+18,-0.0
2.4411349404971015e-10,-0.0003874514135531193,0.0002236770392637789,-0.49966469588666845,39350336.434464395,-68145729.93592148,1373558.289503035,1.1985607345997433e+19,6.921015915155291e+18,-0.0
2.4530429158165996e-10,-0.0003324681824060649,0.00014801031600850898,-0.49966306025684737,52658751.13555721,-58475169.216074385,1373558.289503035,1.0284729775052001e+19,9.26172652394894e+18,-0.0
2.4649508911360977e-10,-0.0002629544489703983,8.542877256787146e-05,-0.49966142462702623,63665718.22639729,-46248954.67707423,1373558.289503035,8.134358696333298e+18,1.1197653921676958e+19,-0.0
2.476858866455596e-10,-0.00018194830686313335,3.8667531604125724e-05,-0.4996597889972051,71890178.85995477,-32001432.303707812,1373558.289503035,5.628475950913202e+18,1.264418851568784e+19,-0.0
2.488766841775094e-10,-9.299012474384138e-05,9.770290393562749e-06,-0.49965815336738395,76972683.4696796,-16355289.220359094,1373558.289503035,2.8766009962733824e+18,1.3538109596930417e+19,-0.0
2.500674817094592e-10,3.218528887849459e-08,1.1576588212353078e-12,-0.4996565177375628,78691101.49159355,5660.81301227545,1373558.289503035,-995635120322950.8,1.3840348397311795e+19,0.0
2.51258279241409e-10,9.305308866536244e-05,9.783673810788982e-06,-0.49965488210774167,76970329.56747659,16366363.44088452,1373558.289503035,-2.8785487523397647e+18,1.353769558790061e+19,0.0
2.524490767733588e-10,0.0001820071122942135,3.869371351711981e-05,-0.4996532464779206,71885573.93270536,32011775.120580763,1373558.289503035,-5.630295066241592e+18,1.2643378591868396e+19,0.0
2.536398743053086e-10,0.0002630065258228953,8.546660869766841e-05,-0.49965161084809945,63659063.532175556,46258114.05809275,1373558.289503035,-8.135969666595464e+18,1.1196483480740682e+19,0.0
2.548306718372584e-10,0.00033251125466415843,0.00014805815272928848,-0.4996499752182783,52650337.517381534,58482744.85103181,1373558.289503035,-1.0286062192887742e+19,9.2602467199479e+18,0.0
2.560214693692082e-10,0.0003874835987465186,0.00022373278587448466,-0.49964833958845717,39340531.60902019,68151390.7321396,1373558.289503035,-1.1986602978163968e+19,6.919291422835951e+18,0.0
2.57212266901158e-10,0.00042552099501635965,0.0003091831527582547,-0.49964670395863603,24311350.08872043,74841484.10386285,1373558.289503035,-1.3163269987776074e+19,4.2759289024929096e+18,0.0
2.584030644331078e-10,0.0004449610213150823,0.00040067465013956665,-0.49964506832881495,8219642.447744385,78260634.83026649,1373558.289503035,-1.3764637059520563e+19,1.445687161848511e+18,0.0
2.595938619650576e-10,0.0004449540524404938,0.0004942086475255532,-0.4996434326989938,-8231304.181254066,78259409.13066462,1373558.289503035,-1.3764421481021866e+19,-1.4477382508742226e+18,0.0
2.607846594970074e-10,0.00042550039296695985,0.0005856972470812117,-0.49964179706917267,-24322502.14685539,74837860.57418595,1373558.289503035,-1.3162632674125537e+19,-4.277890348793816e+18,0.0
2.6197545702895723e-10,0.0003874502639336086,0.0006711419449629737,-0.4996401614393515,-39350686.59173788,68145527.73853837,1373558.289503035,-1.1985571783117079e+19,-6.921077501517243e+18,0.0
2.6316625456090704e-10,0.00033246664398389747,0.0007468083856932057,-0.4996385258095304,-52659051.60176167,58474898.6352955,1373558.289503035,-1.0284682184763159e+19,-9.261779370546235e+18,0.0
2.6435705209285685e-10,0.0002629525889821238,0.0008093895719459196,-0.49963689017970925,-63665955.86967496,46248627.53861655,1373558.289503035,-8.134301158566733e+18,-1.1197695718852178e+19,0.0
2.6554784962480666e-10,0.00018194620659950367,0.000856150396669733,-0.49963525454988816,-71890343.29412025,32001062.90513833,1373558.289503035,-5.628410980353607e+18,-1.264421743669791e+19,0.0
2.6673864715675647e-10,9.298787599676395e-05,0.0008850471807800972,-0.499633618920067,-76972767.50814739,16354893.70622048,1373558.289503035,-2.8765314324552284e+18,-1.35381243777843e+19,0.0
2.679294446887063e-10,-3.448423802066003e-08,0.0008948169920330724,-0.4996319832902459,-78691101.46146739,-6065.156797942444,1373558.289503035,1066751914469198.9,-1.3840348392013144e+19,0.0
2.691202422206561e-10,-9.305533734127458e-05,0.0008850328414044997,-0.49963034766042475,-76970245.4700731,-16366758.942495951,1373558.289503035,2.8786183139546127e+18,-1.3537680796681e+19,0.0
2.703110397526059e-10,-0.00018200921241839918,0.000856122344620101,-0.4996287120306036,-71885409.44349664,-32012144.494643375,1373558.289503035,5.63036003249087e+18,-1.2643349661177213e+19,0.0
2.715018372845557e-10,-0.00026300838560977535,0.0008093490332354287,-0.4996270764007825,-63658825.84015275,-46258441.16113493,1373558.289503035,8.136027198133081e+18,-1.119644167499207e+19,0.0
2.726926348165055e-10,-0.00033251279283186275,0.0007467571320638018,-0.4996254407709614,-52650037.01085963,-58483015.38703517,1373558.289503035,1.0286109775301378e+19,-9.260193866259493e+18,0.0
2.738834323484553e-10,-0.0003874847480693777,0.0006710822164515092,-0.49962380514114024,-39340181.42162014,-68151592.8773429,1373558.289503035,1.198663853186683e+19,-6.919229831175279e+18,0.0
2.750742298804051e-10,-0.000425521705263443,0.0005856316541187554,-0.4996221695113191,-24310965.525361996,-74841609.02352208,1373558.289503035,1.3163291958895712e+19,-4.2758612647198874e+18,0.0
2.762650274123549e-10,-0.00044496126144488723,0.000494140056848655,-0.49962053388149796,-8219240.3157459665,-78260677.06477563,1373558.289503035,1.3764644487810546e+19,-1.445616434067932e+18,0.0
2.774558249443047e-10,-0.0004449538119583041,0.0004006060594997118,-0.4996188982516768,8231706.306737215,-78259366.83416691,1373558.289503035,1.3764414041829212e+19,1.4478089775088832e+18,-0.0
